LAMMPS data file via write_data, version 12 Dec 2018, timestep = 6000121

7116 atoms
9 atom types
2454 bonds
2 bond types
867 angles
1 angle types

-3.9827550723803441e+01 9.3111827678122374e+00 xlo xhi
-2.2746617516888477e+01 -1.0586733971131927e+00 ylo yhi
-3.4819499916827056e+01 3.4819499916827056e+01 zlo zhi
1.3961652924657473e+01 1.6036808506742017e-01 1.1822811371275546e-01 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 1e-10 1.5
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 1e-10 1.5
9 0.0619 3.4435

Bond Coeffs # harmonic

1 277.067 1
2 277.067 1

Angle Coeffs # harmonic

1 22.8848 109.47

Atoms # full

2779 1 5 -1.1689334549999999e+00 -2.1293776026235431e+01 -1.6755102268406382e+01 -2.0983588068630368e+01 0 0 0
2781 1 1 -1.3089334550000000e+00 -2.2610671901928015e+01 -1.7746588405266838e+01 -2.3027750752712407e+01 0 0 0
2782 1 3 1.7200000000000000e+00 -2.2629574169636012e+01 -1.6771482597085306e+01 -2.1775216914250478e+01 0 0 0
2804 1 5 -1.1689334549999999e+00 -2.1219351181181409e+01 -1.2912023832040356e+01 -2.0896398127188778e+01 0 0 0
2902 1 2 1.4299999999999999e+00 -2.8184915139115368e+01 -1.7775821203489535e+01 -2.3088677247676159e+01 0 0 0
2904 1 1 -1.3089334550000000e+00 -3.0006298954776152e+01 -2.1736383748430161e+01 -2.2617996171137627e+01 0 0 0
2906 1 1 -1.3089334550000000e+00 -2.9675888503777447e+01 -1.9146318032301568e+01 -2.2066676685327476e+01 0 0 0
1518 1 9 -1.3089334550000000e+00 -2.2159654254837118e+01 -1.2693923481486694e+01 -3.1947980237238365e+01 0 0 0
2908 1 7 1.7000000000000000e+00 -3.2133035538572365e+01 -1.8825020192259672e+01 -1.9140769756439298e+01 0 0 0
2910 1 5 -1.1689334549999999e+00 -3.1138321232994180e+01 -2.0896742494375346e+01 -1.8488971382510126e+01 0 0 0
2912 1 1 -1.3089334550000000e+00 -3.4562768124182249e+01 -2.0041934597038487e+01 -2.1258715334956186e+01 0 0 0
2913 1 3 1.7200000000000000e+00 -3.0388059893211604e+01 -2.0507351663297868e+01 -2.1794890128861475e+01 0 0 0
2914 1 2 1.4299999999999999e+00 -3.1669292344406820e+01 -1.7539604302705733e+01 -2.3156531865945276e+01 0 0 0
2918 1 9 -1.3089334550000000e+00 -3.1840282510757888e+01 -2.0407433647294045e+01 -2.1109904868141413e+01 0 0 0
2920 1 1 -1.3089334550000000e+00 -3.3317415200097123e+01 -2.1638499763025841e+01 -2.2914585560390329e+01 0 0 0
2921 1 3 1.7200000000000000e+00 -3.3237931983172714e+01 -2.0694149174880245e+01 -2.1702505529061867e+01 0 0 0
2947 1 2 1.4299999999999999e+00 -2.3820788608056152e+01 -1.3182992843990721e+01 -2.2594307424195485e+01 0 0 0
2948 1 5 -1.1689334549999999e+00 -3.2726793897607131e+01 -1.7637325334124952e+01 -2.1019467081057584e+01 0 0 0
2949 1 1 -1.3089334550000000e+00 -2.6740684345175545e+01 -1.5846867431911976e+01 -2.3110841758670677e+01 0 0 0
2951 1 1 -1.3089334550000000e+00 -2.6078627517353674e+01 -1.3463010481322749e+01 -2.2079726588777284e+01 0 0 0
6155 548 8 4.0999999999999998e-01 -3.8831938084381179e+01 -2.1359204223804486e+01 -2.9202862526911691e+01 1 0 0
2953 1 7 1.7000000000000000e+00 -2.9625199308002472e+01 -1.3054396720686409e+01 -1.9939012373150579e+01 0 0 0
2956 1 5 -1.1689334549999999e+00 -2.7636507931231861e+01 -1.7261933031432889e+01 -1.8402515949685547e+01 0 0 0
2958 1 5 -1.1689334549999999e+00 -2.4167504734702838e+01 -1.5265178957377952e+01 -1.9216516316213699e+01 0 0 0
2960 1 1 -1.3089334550000000e+00 -3.0962531925575608e+01 -1.3955563762857357e+01 -2.2006235831216937e+01 0 0 0
2961 1 3 1.7200000000000000e+00 -2.7164977269219641e+01 -1.4430300367251929e+01 -2.2588714265519481e+01 0 0 0
1902 1 1 -1.3089334550000000e+00 -3.1300300544006873e+01 -1.3583424946614194e+01 -3.3833077837703421e+01 0 0 0
2967 1 9 -1.3089334550000000e+00 -2.8473776578191689e+01 -1.4520296060826492e+01 -2.1604539843564659e+01 0 0 0
2969 1 1 -1.3089334550000000e+00 -2.9864012266290487e+01 -1.6107278342021683e+01 -2.3211644805424989e+01 0 0 0
2970 1 3 1.7200000000000000e+00 -2.9817427266871917e+01 -1.4927290789675297e+01 -2.2288453916798282e+01 0 0 0
3073 1 2 1.4299999999999999e+00 -3.4683850232668718e+01 -1.7865612741902780e+01 -2.2362619217484490e+01 0 0 0
3075 1 1 -1.3089334550000000e+00 -3.6302967000315611e+01 -2.1734613156860377e+01 -2.2489050986827401e+01 0 0 0
3077 1 1 -1.3089334550000000e+00 -3.6689017580232971e+01 -1.9053510687774832e+01 -2.2390650801725545e+01 0 0 0
6503 664 8 4.0999999999999998e-01 -2.9154668783366528e+01 -2.1486949196965423e+01 -2.9249908823318009e+01 0 0 0
6891 793 8 4.0999999999999998e-01 -3.5125094272277792e+01 -1.7568699191901175e+01 -1.8180267731002019e+01 0 0 0
3083 1 5 -1.1689334549999999e+00 -3.6875959796350379e+01 -2.0515301236706016e+01 -2.0096435819922895e+01 0 0 0
3086 1 3 1.7200000000000000e+00 -3.6051813632469141e+01 -2.0535671513126903e+01 -2.1598699405689477e+01 0 0 0
3110 1 2 1.4299999999999999e+00 -3.2124600727569167e+01 -1.2449729131278621e+01 -2.3409062089214782e+01 0 0 0
3111 1 1 -1.3089334550000000e+00 -3.3526068118089242e+01 -1.6131979582925656e+01 -2.3252020396831540e+01 0 0 0
4104 1 4 2.8999999999999998e-01 -2.7562113332840617e+01 -2.1884236960333215e+01 -2.5597277969385523e+01 0 1 0
6341 610 8 4.0999999999999998e-01 -3.3502169008485929e+01 -2.1349896017620431e+01 -3.1212402495819717e+01 0 1 0
3118 1 5 -1.1689334549999999e+00 -3.3338790155919625e+01 -1.6614239415119574e+01 -1.8613391367098433e+01 0 0 0
3121 1 5 -1.1689334549999999e+00 -3.1916120853128330e+01 -1.3449187329812982e+01 -1.9236531788880107e+01 0 0 0
3123 1 3 1.7200000000000000e+00 -3.4464860996311216e+01 -1.4896049461702489e+01 -2.2936505569126602e+01 0 0 0
3852 1 4 2.8999999999999998e-01 -3.6901380543318510e+01 -2.1488216183512726e+01 -1.9769075708833213e+01 0 0 0
6171 553 8 4.0999999999999998e-01 -3.3681226753158363e+01 -2.2613350821772773e+01 -1.8348505877477663e+01 0 0 0
5860 450 6 -8.1999999999999995e-01 -1.4673591554298699e+01 -2.0745775693386275e+01 -2.8634401109788840e+01 0 0 0
3891 1 4 2.8999999999999998e-01 -2.0165689314727164e+01 -2.1662046629215283e+01 -2.0928386161958045e+01 0 0 0
3904 1 4 2.8999999999999998e-01 -2.8893359546853237e+01 -1.7622994141703018e+01 -2.8354407629748813e+01 0 0 0
4210 1 4 2.8999999999999998e-01 -3.0561511774376342e+01 -1.2862114074234432e+01 -3.1301950342609764e+01 0 0 0
3940 1 4 2.8999999999999998e-01 -2.5215879111970676e+01 -1.5231387775778728e+01 -1.9218309978044978e+01 0 0 0
6502 664 6 -8.1999999999999995e-01 -2.8987651323324354e+01 -2.0869517344237437e+01 -2.8437279182578440e+01 0 0 0
4331 1 4 2.8999999999999998e-01 -2.4100545202968270e+01 -1.9121700377930573e+01 -1.7474820319560571e+01 0 0 0
3980 1 4 2.8999999999999998e-01 -2.6186396941024842e+01 -2.1756870964424685e+01 -2.0045600156066413e+01 0 0 0
3999 1 4 2.8999999999999998e-01 -2.5788866372038122e+01 -1.2343690567996630e+01 -2.6429197398219873e+01 0 0 0
1792 1 5 -1.1689334549999999e+00 -2.8218203057004146e+01 -2.1764296112694282e+01 -2.4784626785452943e+01 0 1 0
4055 1 4 2.8999999999999998e-01 -2.0976979967294923e+01 -1.7086099511885681e+01 -2.0024123503296764e+01 0 0 0
5610 366 8 4.0999999999999998e-01 -1.6597219744351332e+01 -1.6493838736489138e+01 -2.0318983606599659e+01 0 0 0
1644 1 2 1.4299999999999999e+00 -3.3329899855995848e+01 -2.0453335639823301e+01 -3.4761217575215511e+01 0 0 1
4106 1 4 2.8999999999999998e-01 -3.2060865341319264e+01 -1.3736217463158447e+01 -2.0210282515573745e+01 0 0 0
6594 694 8 4.0999999999999998e-01 -1.6139477335330906e+01 -2.0195941194948993e+01 -2.0401981350414470e+01 0 0 0
6681 723 8 4.0999999999999998e-01 -3.1220533863668990e+01 -2.1113963984609395e+01 -3.1741102674816027e+01 0 0 0
4130 1 4 2.8999999999999998e-01 -2.1838312750887599e+01 -1.8618641839569804e+01 -2.7511033421189907e+01 0 0 0
4135 1 4 2.8999999999999998e-01 -1.7395881901597761e+01 -1.5420037034438149e+01 -2.1695426127013651e+01 0 0 0
5298 262 8 4.0999999999999998e-01 -1.7269755722709046e+01 -1.2678061895450679e+01 -2.8309947747864236e+01 0 0 0
4142 1 4 2.8999999999999998e-01 -1.0616001342051831e+01 -1.4510628952145465e+01 -2.0833760454376169e+01 0 0 0
4149 1 4 2.8999999999999998e-01 -1.7000062518619661e+01 -1.6837956515817318e+01 -3.2243012731089763e+01 0 0 0
6288 592 8 4.0999999999999998e-01 -3.4366813726368470e+01 -1.5331112036276659e+01 -1.8765584818827612e+01 1 0 0
4196 1 4 2.8999999999999998e-01 -2.5985009961444018e+01 -1.7914541011201930e+01 -3.1173746014317565e+01 0 0 0
1811 1 3 1.7200000000000000e+00 -2.9682286889910081e+01 -2.2181504538200251e+01 -2.4116209849606555e+01 0 1 0
4224 1 4 2.8999999999999998e-01 -3.3082229080402456e+01 -1.6653089857415225e+01 -2.1343160184441892e+01 0 0 0
6679 723 6 -8.1999999999999995e-01 -3.0791764455645559e+01 -2.0108994506385354e+01 -3.1837245400545708e+01 0 0 0
4262 1 4 2.8999999999999998e-01 -2.3794820198881755e+01 -2.1661396894987345e+01 -3.2890670049620411e+01 0 0 0
4271 1 4 2.8999999999999998e-01 -2.1202936452929919e+01 -1.6289097447174214e+01 -3.0742455102254134e+01 0 0 0
4287 1 4 2.8999999999999998e-01 -1.5267130344563718e+01 -2.1038248556317246e+01 -3.2830767595309787e+01 0 0 0
4320 1 4 2.8999999999999998e-01 -1.7674793303674381e+01 -1.8468095369147541e+01 -2.1559185054447198e+01 0 0 0
1464 1 1 -1.3089334550000000e+00 -2.4881466613179967e+01 -1.9172352050781239e+01 -3.4568190430870786e+01 0 0 0
4116 1 4 2.8999999999999998e-01 -9.6074356924721123e+00 -1.2407915266227693e+01 -3.2281704652075973e+01 0 0 0
4345 1 4 2.8999999999999998e-01 -3.1493697701683310e+01 -2.1024742992138837e+01 -1.9434557698923307e+01 0 0 0
1892 1 9 -1.3089334550000000e+00 -2.9016781334411114e+01 -1.2330617380428961e+01 -2.6187644572932548e+01 0 0 0
4358 1 4 2.8999999999999998e-01 -2.3917523965885696e+01 -2.0294467729741807e+01 -2.8823188684922449e+01 0 0 0
4161 1 4 2.8999999999999998e-01 -1.0088526544522530e+01 -1.3255244612179670e+01 -2.7980514133544578e+01 0 0 0
4368 1 4 2.8999999999999998e-01 -3.3059480517495686e+01 -1.6840743051143399e+01 -1.9638214029629765e+01 0 0 0
1645 1 1 -1.3089334550000000e+00 -3.1761070586030961e+01 -1.6644355092195497e+01 -3.4538838123661876e+01 0 0 0
4422 1 4 2.8999999999999998e-01 -2.6967092800477133e+01 -1.8936547717930885e+01 -3.1144791555456866e+01 0 0 0
6156 548 8 4.0999999999999998e-01 -3.7465539535325746e+01 -2.0625487367917785e+01 -2.9222701460841748e+01 1 0 0
4433 1 4 2.8999999999999998e-01 -2.5187259319367545e+01 -2.1358114064942047e+01 -2.6775310814230771e+01 0 0 0
4442 1 4 2.8999999999999998e-01 -2.0551594542632113e+01 -1.9629984307728098e+01 -3.3049651846123183e+01 0 0 0
6831 773 8 4.0999999999999998e-01 -1.6957738029860785e+01 -1.5814061766907376e+01 -2.9998742164915615e+01 0 0 0
4471 1 4 2.8999999999999998e-01 -3.0219699118669993e+01 -1.7977844767699281e+01 -2.7457624410177257e+01 0 0 0
4833 107 8 4.0999999999999998e-01 -1.9020864389489674e+01 -2.2016720064079429e+01 -3.0629916822343681e+01 0 0 0
4510 1 4 2.8999999999999998e-01 -3.4237344716304456e+01 -1.9613687131667906e+01 -3.0357077019036712e+01 0 0 0
6846 778 8 4.0999999999999998e-01 -2.8828784571602768e+01 -1.8139021064562229e+01 -3.0413362344743952e+01 0 0 0
4601 30 8 4.0999999999999998e-01 -2.0592302928780448e+01 -1.9200865202821028e+01 -1.8731191992624776e+01 0 0 0
4577 22 8 4.0999999999999998e-01 -1.9633064694006165e+01 -2.0310300822038929e+01 -2.3487814660167796e+01 0 1 0
4597 29 6 -8.1999999999999995e-01 -1.9944948465566476e+01 -1.3993532211603004e+01 -1.8558419127921393e+01 0 0 0
6170 553 8 4.0999999999999998e-01 -3.2236306013228344e+01 -2.2436200890216057e+01 -1.8841773389373532e+01 0 0 0
6845 778 8 4.0999999999999998e-01 -2.9843474130507445e+01 -1.7358173087947655e+01 -3.1442396272133870e+01 0 0 0
6885 791 8 4.0999999999999998e-01 -1.1839539375584209e+01 -1.5817302122044090e+01 -1.8520899805180203e+01 0 0 0
4337 1 4 2.8999999999999998e-01 -2.1952888012258480e+01 -1.7717778517710837e+01 -1.8047081141640394e+01 0 0 0
6342 610 8 4.0999999999999998e-01 -3.3149237347328480e+01 -2.1412957507115813e+01 -2.9657549999395474e+01 0 1 0
1898 1 5 -1.1689334549999999e+00 -3.1231498883014361e+01 -1.2131251948113242e+01 -3.1536932970163988e+01 0 0 0
4717 69 6 -8.1999999999999995e-01 -1.8763443840690645e+01 -1.8807569502718302e+01 -2.9390830378082384e+01 0 0 0
4718 69 8 4.0999999999999998e-01 -1.7864004707555637e+01 -1.8516200178034460e+01 -2.8803522173194303e+01 0 0 0
4719 69 8 4.0999999999999998e-01 -1.9160386208733243e+01 -1.8898943360244012e+01 -2.8446294653233824e+01 0 0 0
4753 81 6 -8.1999999999999995e-01 -2.6441285210047592e+01 -1.5048083276871157e+01 -3.2303348319426192e+01 0 0 0
4754 81 8 4.0999999999999998e-01 -2.6525321488491961e+01 -1.4278102207531340e+01 -3.2992098915032003e+01 0 0 0
4755 81 8 4.0999999999999998e-01 -2.5835943430693632e+01 -1.5711122294268133e+01 -3.2878438574039208e+01 0 0 0
4762 84 6 -8.1999999999999995e-01 -1.4659979614286595e+01 -1.9012665022350802e+01 -2.2708644233097239e+01 0 0 0
4763 84 8 4.0999999999999998e-01 -1.5600879524576161e+01 -1.9442554473506938e+01 -2.2900172228206102e+01 0 0 0
4764 84 8 4.0999999999999998e-01 -1.4813859480829915e+01 -1.7896774397232452e+01 -2.3069710949490407e+01 0 0 0
6883 791 6 -8.1999999999999995e-01 -1.1214830669966087e+01 -1.5456843037297240e+01 -1.9268970102223840e+01 0 0 0
6911 800 8 4.0999999999999998e-01 -3.7234578396323180e+01 -2.1682605274735071e+01 -1.7872358323943402e+01 1 0 0
6340 610 6 -8.1999999999999995e-01 -3.2915425272894929e+01 -2.1961874113478807e+01 -3.0555695499201800e+01 0 1 0
6912 800 8 4.0999999999999998e-01 -3.7306776480106684e+01 -2.0443770924038382e+01 -1.8447995851159817e+01 1 0 0
5515 335 6 -8.1999999999999995e-01 -2.0911286215743644e+01 -2.1909118584117895e+01 -3.1031530212055891e+01 0 0 0
4399 1 4 2.8999999999999998e-01 -1.3333388941178878e+01 -1.4733159165802514e+01 -2.9483720673801670e+01 0 0 0
5862 450 8 4.0999999999999998e-01 -1.4360189462922403e+01 -1.9735499580784239e+01 -2.8549765282983557e+01 0 0 0
4906 132 6 -8.1999999999999995e-01 -2.1299147100330057e+01 -1.8885480674644519e+01 -3.0166197180785904e+01 0 0 0
4907 132 8 4.0999999999999998e-01 -2.0395648906639366e+01 -1.8799668886243232e+01 -2.9625455565276091e+01 0 0 0
4908 132 8 4.0999999999999998e-01 -2.0687217405793653e+01 -1.9169138176913712e+01 -3.1012766334710172e+01 0 0 0
3114 1 1 -1.3089334550000000e+00 -3.3926822668099682e+01 -1.3675352518457323e+01 -2.3721321006264802e+01 0 0 0
5296 262 6 -8.1999999999999995e-01 -1.7941266464955813e+01 -1.2677602333156923e+01 -2.9134326780205750e+01 0 0 0
5044 178 6 -8.1999999999999995e-01 -2.3094987465406209e+01 -1.5968826312771352e+01 -2.7652413006236308e+01 0 0 0
5045 178 8 4.0999999999999998e-01 -2.2648380110389777e+01 -1.6823067788301248e+01 -2.7371972554158411e+01 0 0 0
5046 178 8 4.0999999999999998e-01 -2.3685267454500380e+01 -1.6129768590632061e+01 -2.6846241454317479e+01 0 0 0
4066 1 4 2.8999999999999998e-01 -1.3199890828419630e+01 -1.8555470456149500e+01 -3.4540790176151106e+01 0 0 0
6593 694 8 4.0999999999999998e-01 -1.6762724610699490e+01 -2.1431561570073821e+01 -2.1414536402230471e+01 0 0 0
5124 204 8 4.0999999999999998e-01 -2.2021571345258131e+01 -2.2217302173210559e+01 -2.9595360147800019e+01 0 0 0
5134 208 6 -8.1999999999999995e-01 -2.4600311662957175e+01 -1.2682351306133633e+01 -2.0015880813221653e+01 0 0 0
5135 208 8 4.0999999999999998e-01 -2.5271940398800940e+01 -1.2952452709226732e+01 -2.0768466346984042e+01 0 0 0
5136 208 8 4.0999999999999998e-01 -2.4615334328560081e+01 -1.3525655142722080e+01 -1.9415794513885562e+01 0 0 0
1698 1 1 -1.3089334550000000e+00 -2.8411740387853669e+01 -1.3765792125646728e+01 -3.4577868838198981e+01 0 0 0
1300 1 1 -1.3089334550000000e+00 -1.3177748047826267e+01 -1.9271298069482167e+01 -2.6160815756172500e+01 0 0 0
5230 240 6 -8.1999999999999995e-01 -1.6947534818394494e+01 -1.4435771196101772e+01 -3.2129261653043748e+01 0 0 0
5231 240 8 4.0999999999999998e-01 -1.6057301175496409e+01 -1.4975778757943687e+01 -3.1874637399058031e+01 0 0 0
5232 240 8 4.0999999999999998e-01 -1.6500558772091001e+01 -1.3523361777433035e+01 -3.2355310952050658e+01 0 0 0
5272 254 6 -8.1999999999999995e-01 -3.0316682859345718e+01 -1.5181883911547020e+01 -2.7951127666651878e+01 0 0 0
5273 254 8 4.0999999999999998e-01 -3.0162859103212632e+01 -1.5880530628560319e+01 -2.8680861852580488e+01 0 0 0
5274 254 8 4.0999999999999998e-01 -3.0836493279399612e+01 -1.5773715793611714e+01 -2.7161835722921655e+01 0 0 0
6997 829 6 -8.1999999999999995e-01 -1.8939480346524004e+01 -1.6371641094089011e+01 -1.7779410460950849e+01 0 0 0
1854 1 2 1.4299999999999999e+00 -3.6936934228534852e+01 -2.1060343105424987e+01 -3.4715522026808571e+01 0 0 1
4468 1 4 2.8999999999999998e-01 -2.1732344643326964e+01 -1.2036642201362199e+01 -2.1072494674543790e+01 0 0 0
5289 259 8 4.0999999999999998e-01 -1.2783857061335148e+01 -1.2489579277896640e+01 -2.8463819417232539e+01 0 0 0
5320 270 6 -8.1999999999999995e-01 -1.7207538343481243e+01 -1.3873801454312510e+01 -1.9672557630704649e+01 0 0 0
5321 270 8 4.0999999999999998e-01 -1.6765886322597321e+01 -1.4645163606059725e+01 -2.0279260711096661e+01 0 0 0
5322 270 8 4.0999999999999998e-01 -1.6445032598595063e+01 -1.3195190980180248e+01 -2.0077169997216416e+01 0 0 0
5341 277 6 -8.1999999999999995e-01 -2.6735835354407776e+01 -1.4741654949799671e+01 -2.8373644431413762e+01 0 0 0
5342 277 8 4.0999999999999998e-01 -2.7228495899343443e+01 -1.5425635846448944e+01 -2.7624516556509022e+01 0 0 0
5343 277 8 4.0999999999999998e-01 -2.6719968248575064e+01 -1.3998143894476124e+01 -2.7624783573269102e+01 0 0 0
6504 664 8 4.0999999999999998e-01 -2.9254046495532194e+01 -2.0089456742285130e+01 -2.8931463652451811e+01 0 0 0
6896 795 8 4.0999999999999998e-01 -3.2611154917878025e+01 -1.5406899295124262e+01 -3.0006070824243842e+01 0 0 0
5432 307 8 4.0999999999999998e-01 -9.9884576840982362e+00 -1.2996401510476153e+01 -2.0444524265315973e+01 0 0 0
6677 722 8 4.0999999999999998e-01 -1.3430721406485315e+01 -1.8230998402892205e+01 -3.0006835031440737e+01 0 0 0
5467 319 6 -8.1999999999999995e-01 -1.8947448279239929e+01 -1.8732188954852713e+01 -1.9815776381403424e+01 0 0 0
5468 319 8 4.0999999999999998e-01 -1.8660387549996717e+01 -1.8263830989130685e+01 -2.0744521201518427e+01 0 0 0
5469 319 8 4.0999999999999998e-01 -1.8444706065145372e+01 -1.8232542067325738e+01 -1.9105490646781419e+01 0 0 0
5506 332 6 -8.1999999999999995e-01 -2.8400799117645242e+01 -2.1488720410758557e+01 -1.8573107506217482e+01 0 0 0
5507 332 8 4.0999999999999998e-01 -2.7827215570884277e+01 -2.2363445620706894e+01 -1.8716829412265593e+01 0 0 0
5508 332 8 4.0999999999999998e-01 -2.9379493263135586e+01 -2.1725393125710269e+01 -1.8740860922826535e+01 0 0 0
1904 1 2 1.4299999999999999e+00 -3.3466307796455069e+01 -1.4918540174653398e+01 -3.4375930880326820e+01 0 0 1
5516 335 8 4.0999999999999998e-01 -2.0591657967387516e+01 -2.1084228730509444e+01 -3.1501858723850884e+01 0 0 0
5517 335 8 4.0999999999999998e-01 -2.1915691019921617e+01 -2.1822535088314769e+01 -3.1504853855934329e+01 0 0 0
5581 357 6 -8.1999999999999995e-01 -2.5394136360880193e+01 -2.1857705598881772e+01 -3.0822124731513401e+01 0 0 0
5582 357 8 4.0999999999999998e-01 -2.4591319059438941e+01 -2.1567217609196248e+01 -3.1465774079622570e+01 0 0 0
5583 357 8 4.0999999999999998e-01 -2.5138219199744022e+01 -2.1159534635686128e+01 -3.0162825398991203e+01 0 0 0
6592 694 6 -8.1999999999999995e-01 -1.6950784723894714e+01 -2.0450890313323104e+01 -2.1112053782904749e+01 0 0 0
6162 550 8 4.0999999999999998e-01 -2.8960500664775250e+01 -1.7630989227839223e+01 -1.9429546364215710e+01 0 0 0
5608 366 6 -8.1999999999999995e-01 -1.6305096588105524e+01 -1.6630586495198326e+01 -1.9342426302722664e+01 0 0 0
5609 366 8 4.0999999999999998e-01 -1.5285341949977024e+01 -1.6760696370543116e+01 -1.9806291280287489e+01 0 0 0
6608 699 8 4.0999999999999998e-01 -1.5096175530384127e+01 -1.5849314529282907e+01 -3.0692073816986550e+01 0 0 0
6897 795 8 4.0999999999999998e-01 -3.1548926518484443e+01 -1.4471916698618328e+01 -3.0594304125308220e+01 0 0 0
6830 773 8 4.0999999999999998e-01 -1.8024191168083320e+01 -1.6523514379408059e+01 -2.9204272527302439e+01 0 0 0
6607 699 6 -8.1999999999999995e-01 -1.4727177868982412e+01 -1.5758715274487333e+01 -3.1714415201303837e+01 0 0 0
5739 409 8 4.0999999999999998e-01 -3.5928995566970706e+01 -1.7835826302449433e+01 -3.0966157787591690e+01 0 0 0
5764 418 6 -8.1999999999999995e-01 -3.4026176763206742e+01 -2.0161782341638585e+01 -3.2416752247733228e+01 0 0 0
5765 418 8 4.0999999999999998e-01 -3.3406004140834575e+01 -1.9324482162028307e+01 -3.2392523920658604e+01 0 0 0
5766 418 8 4.0999999999999998e-01 -3.4579800697536541e+01 -1.9593812524433844e+01 -3.3307487476721718e+01 0 0 0
5830 440 6 -8.1999999999999995e-01 -1.5429530654802182e+01 -1.3227374177086645e+01 -2.9457552615446104e+01 0 0 0
5831 440 8 4.0999999999999998e-01 -1.5170614523147801e+01 -1.4269270300116810e+01 -2.9224237996925062e+01 0 0 0
5832 440 8 4.0999999999999998e-01 -1.6467749813102021e+01 -1.3365368553155250e+01 -2.9547292881318480e+01 0 0 0
5836 442 6 -8.1999999999999995e-01 -3.3630125797121543e+01 -1.4130805011263142e+01 -2.7386460363560026e+01 0 0 0
5431 307 6 -8.1999999999999995e-01 -9.5526899096296987e+00 -1.2210120812939119e+01 -1.9938782173115467e+01 0 0 0
6895 795 6 -8.1999999999999995e-01 -3.2321786366091132e+01 -1.4372844498413695e+01 -2.9823711310335675e+01 0 0 0
5857 449 6 -8.1999999999999995e-01 -2.3346245459437725e+01 -2.0965741409545089e+01 -1.9472074731242365e+01 0 0 0
5858 449 8 4.0999999999999998e-01 -2.4257146587165057e+01 -2.1032268439025550e+01 -1.9917976556612487e+01 0 0 0
5859 449 8 4.0999999999999998e-01 -2.3704632926601814e+01 -2.0032944996235297e+01 -1.9053307657213381e+01 0 0 0
5881 457 6 -8.1999999999999995e-01 -2.0147976849475675e+01 -1.5761840958216984e+01 -2.7842061709954400e+01 0 0 0
5882 457 8 4.0999999999999998e-01 -1.9947683929438291e+01 -1.6817593735842348e+01 -2.7593127210519850e+01 0 0 0
5883 457 8 4.0999999999999998e-01 -2.0387998392793325e+01 -1.5930484942090334e+01 -2.8838066346125974e+01 0 0 0
5899 463 6 -8.1999999999999995e-01 -2.6863976727092961e+01 -1.2467339518003230e+01 -3.0341023232065481e+01 0 0 0
5900 463 8 4.0999999999999998e-01 -2.6025096106775564e+01 -1.2269831677313608e+01 -3.0988427571979297e+01 0 0 0
5901 463 8 4.0999999999999998e-01 -2.7410954293494918e+01 -1.2254892791301227e+01 -3.1193923436967026e+01 0 0 0
5965 485 6 -8.1999999999999995e-01 -3.5822858712779706e+01 -2.1042725464476391e+01 -2.8779000658552157e+01 0 0 0
5967 485 8 4.0999999999999998e-01 -3.6058973079053217e+01 -2.1434515708734061e+01 -2.7788634582235158e+01 0 0 0
5989 493 6 -8.1999999999999995e-01 -2.6941449373818777e+01 -1.4735755292613026e+01 -1.9349035413868922e+01 0 0 0
5990 493 8 4.0999999999999998e-01 -2.7385309072682489e+01 -1.4753151378542317e+01 -2.0327084738860520e+01 0 0 0
5991 493 8 4.0999999999999998e-01 -2.7109790068265532e+01 -1.5656620981190606e+01 -1.8937496542280350e+01 0 0 0
1696 1 5 -1.1689334549999999e+00 -2.3741865119684800e+01 -1.3218799809137936e+01 -2.9658602726242236e+01 0 0 0
1703 1 9 -1.3089334550000000e+00 -2.4818632970900325e+01 -1.2491426784717587e+01 -3.1938019007980195e+01 0 0 0
6034 508 6 -8.1999999999999995e-01 -2.3567990394881171e+01 -1.5463426983630171e+01 -3.1654152251731652e+01 0 0 0
6035 508 8 4.0999999999999998e-01 -2.3288151722096728e+01 -1.6334873883601343e+01 -3.2159819645731758e+01 0 0 0
6036 508 8 4.0999999999999998e-01 -2.2718432592990290e+01 -1.4930033368883112e+01 -3.1446857155568040e+01 0 0 0
6043 511 6 -8.1999999999999995e-01 -3.6494391481136532e+01 -2.1014913244442319e+01 -3.2225765692540662e+01 0 0 0
